2132.07 -2251.22 -3833.64 226.849 1
1847.41 -2491.49 -3714.85 234.436 1
1431.17 -2752.63 -3519.36 245.996 1
724.424 -3018.51 -2914.29 254.314 1
2790.81 1365.99 -3341.29 96.794 1
2788.71 1353.51 -3341.1 96.1881 1
2789.89 1361.96 -3329.29 94.1939 1
2789.79 1356.2 -3344.35 96.2808 1
2788.12 1362.23 -3340.08 94.7461 1
3105.42 -82.609 -3831.94 153.876 1
3100.97 -89.7424 -3824.93 152.743 1
2734.18 1476.64 -3279.48 90.7236 1
3015.35 -761.502 -3948.79 179.543 1
3010.55 -761.273 -3952.96 180.629 1
3005.61 -767.626 -3948.33 182.763 1
2538.9 1789.56 -3099.56 79.5405 1
2539.93 1788.46 -3078.44 80.1392 1
2539.47 1779.69 -3095.58 79.963 1
2535.18 1792.9 -3085.56 79.9065 1
2534.84 1793.45 -3088.16 79.0117 1
2537.28 1797.18 -3089.73 81.1596 1
2540.32 1788.75 -3078.22 80.7816 1
2261.36 2130.89 -2540.97 76.1445 1
2261.4 2125 -2541.45 74.6439 1
2262.39 2122.51 -2541.43 76.7981 1
2260.84 2133.49 -2538.16 78.4106 1
2261.24 2131.69 -2540.39 77.22 1
2462.68 1892.57 -67.7456 182.872 1
2461.73 1888.55 -66.1693 184.552 1
2969.78 -888.816 -3959.23 177.786 1
2382.17 1985.26 -741.446 149.107 1
2387.57 1978.53 -747.841 146.224 1
2392.56 1984.83 -753.829 151.641 1
1374.26 -2780.54 -3457.39 241.813 1
1371.84 -2782.44 -3467.5 240.114 1
2304.88 2086.85 -2664.38 75.1969 1
2304.64 2090.5 -2659.03 74.26 1
1368.31 -2781.87 -3527.15 252.204 1
3045.06 -587.89 -3949.27 174.047 1
853.657 -2983.88 -3024.76 252.435 1
2351.33 2035.73 -1927.48 112.135 1
2221.47 -348.567 -3988.43 162.362 1
2264.19 2126.29 -2482.28 76.9437 1
2260.42 2131.9 -2477.17 78.4768 1
2259.56 2122.67 -2468.09 82.1153 1
1781.45 -81.1968 -3997.19 124.457 1
2082.78 2308.91 -1549.16 111.114 1
2843.11 1253.14 -3830.53 121.281 1
786.444 -2998.91 -2966.07 255.523 1
296.573 -3086.97 -2343.23 265.64 1
3025.94 716.541 -3594.83 123.085 1
3021.14 717.79 -3590.5 122.163 1
2142.88 -2251.38 -3776.61 223.215 1
2354.2 2030.12 -691.235 153.327 1
2513.74 1829.94 301.362 193.884 1
2465.27 1897.49 -2539.18 87.1247 1
2462.95 1896.69 -2531.84 87.5619 1
2462.47 1894.2 -2537.69 89.3953 1
2468.84 1884.88 -2543.99 93.2269 1
2939.18 -1000.91 -3957.75 186.04 1
2945.83 -1000.08 -3951.53 185.499 1
1701.08 -2598.36 -3576.79 241.187 1
899.79 -2968.23 -2971.37 258.419 1
236.548 -3092.42 -2231.17 267.972 1
229.035 -3098.74 -2235.32 266.858 1
2607.2 1682.06 -2849.34 93.9887 1
2609.85 1679.82 -2850.99 88.1812 1
2430.57 1941.02 -2977.72 78.2149 1
2422.94 1936.27 -2971.36 75.4752 1
2421.59 1937.53 -2967.26 75.8523 1
2423.09 1942.02 -2960.77 75.66 1
2428.12 1927.39 -2967.99 75.9054 1
2424.64 1931.84 -2971.1 75.9556 1
3074.8 478.891 -3642.33 128.878 1
3069.46 476.574 -3645.86 132.647 1
1134.32 -2885.3 -3212.81 248.69 1
3096.27 292.299 -3711.12 137.652 1
3089.34 282.563 -3700.93 143.469 1
1999.34 -2376.31 -3759.57 233.036 1
915.83 -2967.28 -3031.94 253.129 1
2541.93 1790.06 -2977.59 83.4465 1
2535.56 1791.3 -2959.91 105.46 1
2536.27 1780.72 -2965.25 95.0915 1
3092.48 -213.077 -3830.25 153.714 1
2534.86 1788.6 -2723.91 85.7285 1
2537.62 1797.5 -2719.42 85.6827 1
2535.74 1795.14 -2719.77 86.2531 1
2534.25 1790.93 -2716.07 88.225 1
2538.29 1796.48 -2713.22 85.7865 1
2539.82 1793.34 -2728.32 87.679 1
2188.66 2206.15 -1053.93 136.673 1
114.157 -3102.01 -2154.96 268.57 1
301.93 -3089.62 -2478.35 271.994 1
3106.55 40.5224 -3775.16 147.441 1
3103.49 36.9263 -3775.65 147.609 1
3107.3 34.2856 -3757.96 149.439 1
2190.82 -2206.45 -3828.83 222.564 1
3076.24 -457.696 -3883.63 165.788 1
3066.62 -459.783 -3888.53 170.63 1
2348.53 2041.92 -997.059 141.758 1
2355.52 2032.47 -1001.02 140.672 1
2989.81 831.784 -3531.46 117.331 1
2987.67 832.209 -3514.66 116.362 1
2987.6 825.814 -3521.7 120.669 1
1373.66 -2783.15 -3406.49 243.139 1
2259.98 2133.17 -2042.06 90.8327 1
2866.96 1194.51 -3396.17 105.113 1
2873.03 1190.73 -3386.79 106.372 1
3041.43 -638.47 -3894.28 169.887 1
3030.21 -652.151 -3893.97 173.671 1
3030.73 -647.573 -3890.63 172.816 1
2569.67 1738.1 -3641.94 96.1523 1
2502.78 1840.65 -3037.23 78.8366 1
2498.99 1836.07 -3026.09 79.7473 1
2537.45 1797.2 -2843.94 82.956 1
2533.8 1786.91 -2842.32 84.7423 1
2534.1 1786.16 -2840.05 83.4796 1
2533.86 1789.55 -2843.71 85.0264 1
2537.05 1780.27 -2845.13 85.3361 1
2536.84 1796.31 -2844.79 84.9316 1
2535.62 1782.06 -2844.53 84.6478 1
2536.16 1789.34 -2849.67 83.8571 1
2543.61 1779.02 -2850.42 87.1138 1
2534.11 1787.9 -2845.32 83.4984 1
2534.41 1784.37 -2841.08 84.3917 1
3047.65 600.018 -3583.75 125.736 1
3045.14 585.407 -3590 129.511 1
3043.54 585.087 -3582.31 130.423 1
2669.17 1576.08 -3213.53 88.8685 1
2932.41 -1012 -3886.82 186.893 1
2934.17 -1004.81 -3888.88 183.091 1
2937.05 -1003.04 -3898.22 182.82 1
2790.83 1359.13 -3265.6 100.986 1
2794.7 1357.86 -3286.48 98.989 1
2788.42 1362.02 -3279.34 99.49 1
2788.43 1364.16 -3275.01 98.4797 1
1366.32 -2785.26 -3344.96 251.184 1
2470.29 1882.44 -2666.65 93.4758 1
2463 1891.88 -2663.61 81.3723 1
2465.58 1880.63 -2653.4 85.1932 1
2461.4 1890.01 -2653.28 86.1281 1
2468.96 1884.53 -2667.45 83.1623 1
2463.71 1893.4 -2664.06 83.7187 1
2463.04 1890.01 -2663.96 81.8637 1
2462.28 1884.31 -2655.24 84.025 1
2464.3 1882.99 -2662.15 84.7898 1
2470.1 1881.96 -2666.2 82.7817 1
2461.14 1888.81 -2659.18 81.3165 1
2465.91 1885.84 -2666.17 82.4884 1
2461.71 1894.16 -2658.34 81.6121 1
2472.29 1884.53 -2668.35 83.265 1
2463.64 1888.37 239.375 193.356 1
2472.86 1877.83 243.082 194.254 1
3087.15 -340.682 -3779.54 161.116 1
3083.98 -335.135 -3769.09 159.953 1
2869.2 1196.82 -3339.67 102.309 1
2874.18 1181.2 -3347 111.634 1
2873.98 1189.51 -3348.64 105.124 1
2866.33 1183.44 -3341 104.087 1
2865.29 1186.05 -3333.21 104.89 1
2864.86 1189.31 -3336.05 103.88 1
2760.31 1415.51 -3276.06 93.7522 1
2772.68 1405.78 -3265.58 99.0806 1
2762.94 1419.13 -3268.28 95.663 1
3056.98 528.648 -3590.49 131.592 1
3055.58 528.275 -3579.89 128.845 1
3056.01 526.518 -3579.16 133.427 1
3058.3 534.807 -3577.8 132.598 1
2932.58 1018.46 -3460.47 113.196 1
3099.2 96.6071 -3701.71 146.854 1
3104.73 104.814 -3709.99 150.195 1
3098.95 99.4434 -3706.52 144.511 1
2258.88 2125.6 -2413.56 79.3403 1
2968.99 889.501 -3463.33 116.033 1
2968.52 890.491 -3457.84 116.212 1
2968.81 889.11 -3458.33 117.052 1
2637.98 1630.49 -3151.7 83.6766 1
2640.88 1629.67 -3158.96 86.5485 1
2638.96 1633.25 -3156.39 87.2415 1
2639.64 1639.06 -3151.59 87.0735 1
2638.3 1634.19 -3148.11 88.5699 1
2909.06 1070.42 -3396.45 109.274 1
2909.96 1075.19 -3395.88 109.059 1
2909.94 1075.66 -3399.34 106.899 1
2220.84 2169.38 -3470.35 64.0484 1
3092.7 220.139 -3644.22 138.571 1
3101.94 230.821 -3645.75 141.846 1
3093.32 222.376 -3647.6 142.735 1
3099.19 216.139 -3634.53 145.092 1
1489.07 -2728.55 -3389.97 249.225 1
3104.7 30.1304 -3697.48 146.416 1
3109.4 41.173 -3714.5 147.074 1
3101.75 35.1496 -3702.25 145.824 1
3106.28 31.0203 -3696.31 145.373 1
3102.14 33.5592 -3700.67 150.153 1
3100.36 29.2319 -3709.16 148.187 1
2464.71 1897.24 -2971.16 78.6588 1
2464.78 1898.95 -2967.22 78.6955 1
3005.7 780.777 -3524.34 123.859 1
3005.02 779.403 -3525.33 123.098 1
3004.38 767.285 -3524.6 120.288 1
2991.33 -823.678 -3833.06 177.394 1
2995.25 -824.52 -3822.59 176.509 1
3037.47 659.142 -3513.65 124.919 1
3038.66 663.068 -3521.39 126.741 1
3035.14 661.103 -3520.52 126.151 1
3031.61 646.491 -3517.93 123.712 1
3038.83 662.185 -3517.2 124.414 1
3030.96 655.445 -3520.51 124.604 1
3037.9 660.351 -3514.73 125.044 1
3039.8 655.714 -3510.44 123.385 1
2997.21 -829.52 -3781.01 175.173 1
2998.41 -821.199 -3772.83 177.701 1
2987.8 -832.707 -3763.67 177.351 1
2995.16 -822.91 -3763.02 178.554 1
2382.19 1988.61 -2842.36 74.2364 1
2382.33 1986.84 -2839.67 78.6586 1
2383.35 1981.69 -2844.31 77.1275 1
2389.62 1986.23 -2853.85 77.1839 1
2383.1 1981.83 -2842.54 78.8293 1
3075.47 404.577 -3575.51 134.145 1
3079.57 416.177 -3585.22 133.664 1
2931.2 1012.46 -3396.08 109.438 1
2931.99 1013.63 -3403.05 111.841 1
2933.34 1005.73 -3401.54 111.885 1
2931.22 1010.5 -3399.75 111.799 1
2933.98 1020.4 -3399.75 112.715 1
2609.88 1686.3 -3099.74 84.8576 1
2607.59 1689.57 -3082.18 85.1201 1
2609.21 1682.04 -3098.68 83.7496 1
2609.26 1676.5 -3093.81 87.1298 1
2606.4 1690.66 -3085.25 86.9448 1
2605.17 1687.06 -3085.65 83.6969 1
2427.22 1941.95 -2893.99 81.1839 1
2422.18 1938.86 -2908.16 74.4882 1
2347.15 2042.93 -2712.62 76.3173 1
2349.77 2031.08 -2729.27 79.5809 1
2344.41 2032.73 -2724.54 76.683 1
2344.76 2028.46 -2720.08 76.0899 1
2345.67 2038.36 -2711.02 77.2273 1
2349.84 2025.04 -2723.72 76.7059 1
2345.49 2032.74 -2726.23 76.4776 1
2344.32 2040.28 -2722.52 76.8039 1
2343.03 2032.86 -2716.89 75.1544 1
2344.4 2030.35 -2722.72 76.6442 1
2347.71 2037.18 -2728.63 77.5385 1
2343.84 2039.56 -2721.91 98.8022 1
2271.06 2124 -2236.64 86.5395 1
2262.36 2125.2 -2233.56 86.5899 1
2733.25 1476.38 -3215.52 96.1932 1
2734.07 1474.73 -3219.41 93.5784 1
2734.76 1461.34 -3214.23 92.5143 1
2731.83 1473.31 -3214.9 92.5548 1
2735.16 1463.05 -3218.92 91.4202 1
2733.68 1472.37 -3205.85 93.3631 1
2817.46 1309.68 -3279.09 99.089 1
2819.2 1312.12 -3276.14 99.3559 1
2817.39 1307.3 -3281.83 97.6691 1
3082.35 349.617 -3586.58 134.743 1
3080.77 343.404 -3579.38 137.656 1
2346.11 2026.63 -2656.35 75.5672 1
2344.67 2038.2 -2663.1 77.3831 1
2349.39 2030.74 -2667.12 78.8556 1
2350.26 2023.81 -2658.7 78.8485 1
2343.58 2032.22 -2653.28 80.0699 1
2304.75 2089.97 -2413.63 80.8488 1
2307.27 2079.86 -2420.24 83.6275 1
2308.72 2082.11 -2421.28 81.8378 1
2307.62 2084.66 -2420.43 82.9262 1
2569.57 1740.22 -3027.04 84.8495 1
2572.72 1745.47 -3029.81 83.4619 1
2571.94 1743.21 -3032.48 81.0002 1
2575.24 1740.67 -3037.8 80.7129 1
2570.56 1731.34 -3025.53 80.3889 1
2670 1582.77 -3148.74 89.3183 1
2672.82 1587.44 -3150.4 89.7659 1
2670.65 1578.08 -3157.51 89.2129 1
2670.82 1572.15 -3148.81 113.695 1
2672.51 1583.93 -3157.99 86.7854 1
2980.94 -886.76 -3841.94 176.882 1
2977.24 -883.878 -3822.67 183.62 1
2536.71 1794.83 -3032.64 81.5128 1
2536.22 1781.3 -3030.36 80.4025 1
2540.78 1778.38 -3033.13 79.5676 1
2534.82 1783.25 -3026.72 80.5516 1
2540.6 1790.51 -3016.49 79.8065 1
2505.14 1830.21 117.705 188.179 1
3036.59 -652.657 -3819.84 171.666 1
3030.63 -651.838 -3827.25 171.45 1
2425.7 1942.73 -2850.64 78.4302 1
2424.12 1946.12 -2842.72 77.994 1
2423.43 1941.54 -2836.24 77.1137 1
2304.97 2088.47 -2045.35 93.6505 1
2314.92 2077.71 -2050.88 95.6247 1
3051.06 592.289 -3533.66 125.528 1
3048.9 586.748 -3532.48 125.853 1
3048.54 596.732 -3513.58 126.812 1
3045.24 596.908 -3518.55 131.024 1
3046 598.292 -3519.81 128.86 1
2260.16 2124.67 -2168.88 90.3555 1
2267.81 2125.86 -2174.84 92.0997 1
2263.47 2117.07 -2163.71 92.1618 1
2259.33 2132.38 -2164.4 98.8515 1
3026.46 723.468 -3526.51 124.226 1
3020.48 714.116 -3514.08 122.967 1
3019.91 716.811 -3527.55 123.483 1
3022.75 714.956 -3512.05 121.399 1
3097.25 290.489 -3637.72 137.774 1
3093.86 291.681 -3643.53 136.628 1
3097.3 282.233 -3633.15 143.782 1
2305.39 2074.62 -1611.91 111.997 1
2310.41 2076.74 -1617.39 110.913 1
2317.98 2072.7 -1614.01 111.872 1
2916.77 -1060.7 -3896.48 185.642 1
2917.16 -1063.12 -3884.59 185.348 1
235.977 -3090.81 -2351.49 266.632 1
240.272 -3092.29 -2344.59 263.947 1
2985.46 831.71 -3459.85 116.764 1
2988.51 840.829 -3457.26 117.714 1
2987.75 829.814 -3466.78 117.135 1
2987.48 839.929 -3459.39 120.612 1
2989.47 835.573 -3451.13 119.313 1
2504.69 1833.8 -1986.43 107.112 1
3094.53 -274.63 -3759.49 159.525 1
3097.68 -279.74 -3756.61 159.182 1
3093.35 -271.712 -3763.41 158.222 1
3097.05 -288.996 -3759.82 160.146 1
3088.16 -283.799 -3771.68 158.185 1
1528.76 -2698.93 -3464.07 240.413 1
2314.55 2075.6 -1679.15 107.869 1
2574.21 1727.18 429.352 202.304 1
2393.05 1979.66 -1060.77 133.945 1
2384.71 1983.23 -1057.26 135.467 1
2263.91 2119.17 -2292.94 86.9923 1
2261.94 2118.42 -2284.73 86.126 1
2426.82 1942.3 -751.051 150.87 1
2433.04 1936.26 -753.964 151.176 1
2433.64 1931.69 -752.293 150.366 1
2434.53 1927.67 -748.375 155.358 1
2955.38 -942.174 -3894.8 182.094 1
2954.28 -943.875 -3888.02 179.176 1
2956.21 -943.834 -3899.52 188.276 1
2304.77 2089.1 -2353.25 84.2035 1
2310.25 2072.79 -2355.61 83.8562 1
2302.72 2077.42 -2351.22 83.0382 1
2089.61 -2295.14 -3760.48 226.314 1
2086.32 -2297.22 -3777.17 224.164 1
2091.28 -2293.18 -3775.94 228.103 1
2384.69 1994.01 -2783.36 80.3014 1
2384.05 1992.82 -2777.15 75.4442 1
2396.79 1974.99 -2776.21 81.6066 1
2301.86 2080.29 -2474.64 79.5013 1
2304.3 2080.94 -2479.59 78.7308 1
2304.28 2088.85 -2466.78 81.6463 1
2305.83 2072.57 -2470.21 80.4317 1
2467.5 1884.6 -504.149 159.531 1
2470.83 1883.54 -504.99 161.283 1
2461.04 1890 -2901.98 78.4898 1
2461.96 1895 -2904.54 78.3805 1
2464.21 1897.15 -2908.6 79.2836 1
2464.32 1892.29 -2895.65 76.6718 1
2463.49 1896.55 -2900.11 78.1959 1
2472.93 1882.69 -2914.51 81.0334 1
3096.83 -149.939 -3771.19 154.425 1
3103.23 -144.71 -3772.52 152.137 1
3099.47 -149.273 -3775.89 156.351 1
3096.87 -149.605 -3770.2 156.166 1
3106.06 -148.817 -3758.72 157.438 1
3101.79 230.7 -3705.84 145.914 1
1649.47 -2635.09 -3532.16 236.42 1
2889.73 1133.67 -3391.57 108.532 1
2892.57 1139.69 -3400.23 108.812 1
2887.26 1127.59 -3401.13 109.345 1
2388.57 1990.92 -1122.51 131.658 1
2382.37 1989.58 -1111.98 132.647 1
2259.77 2132.37 -2097.09 93.6505 1
3094.13 224.29 -3585.92 159.415 1
3103.06 231.059 -3583.06 138.918 1
3097.24 227.622 -3579.79 140.284 1
3102.24 230.779 -3581.95 140.744 1
3096.89 217.262 -3574.17 140.917 1
3101.63 229.088 -3577.56 141.962 1
2308.8 2083.43 -1803.38 104.487 1
2302.51 2085.46 -1787.56 105.766 1
2974.86 -882.28 -3889.13 176.592 1
2981.96 -880.342 -3891.63 181.026 1
2973.26 -883.921 -3887.82 178.403 1
2704.25 1525.2 -2894.67 93.0653 1
1899.22 2458.64 -3224.66 46.8898 1
2383.52 1989.48 -993.876 138.13 1
2388.35 1979.14 -996.433 145.262 1
3087.79 -342.921 -3819.7 161.467 1
3082.18 -339.607 -3827.49 163.487 1
2346.35 2040.51 -1613.79 110.744 1
2302.68 2087.64 -1979.02 96.7363 1
2304.85 2083.21 -1985.95 96.7148 1
2304.42 2075.33 -1981.9 98.6027 1
3047.85 -587.656 -3839.86 167.872 1
3048.13 -584.357 -3838.54 168.661 1
3046.39 -584.675 -3836.37 169.427 1
3044.55 -586.673 -3828.07 169.966 1
3050.81 -580.152 -3825.22 170.956 1
2349.27 2040.33 -2605.06 79.8066 1
2351.13 2029.71 -2605.69 80.2575 1
2349.55 2030.61 -2605.37 81.234 1
2842.72 1249.01 -3342.92 103.1 1
2303.82 2089.57 -2284.33 87.6179 1
2301.99 2086.25 -2285.74 88.5169 1
2304.18 2074.8 -2289.28 112.996 1
2385.99 1995.96 -2719.86 78.938 1
2384 1992.47 -2722.37 75.2528 1
2385.09 1978.91 -2716.44 78.3422 1
2388.61 1975.74 -2717.85 78.3373 1
2570.29 1732.78 243.674 195.459 1
2348.88 2038.46 -1555.18 114.505 1
2301.61 2084.79 -2099.95 90.7837 1
3072.39 -457.588 -3838.71 166.995 1
3064.15 -466.068 -3827.74 164.914 1
2464.26 1887.72 -564.456 158.235 1
2506.45 1836.96 -2977.32 81.089 1
2498.86 1836.51 -2967.3 81.3959 1
2503.79 1841.61 -2955.5 81.5484 1
2987.81 -828.106 -3891.19 176.794 1
2986.67 -832.259 -3891.74 179.023 1
2997.01 -831.235 -3880.27 176.052 1
2351.1 2023.53 -1423.28 119.886 1
2208.22 715.8 -3989.74 113.375 1
2303.03 2077.17 -1911.5 102.033 1
2310.65 2071.73 -1921.82 100.757 1
2427.67 1936.56 -999.382 137.188 1
2434.55 1932.8 -1000.06 139.878 1
2427.88 1933.68 -998.615 138.492 1
2639.04 1634.74 -3094.35 87.9114 1
2642.5 1639.68 -3096.16 87.002 1
2643.38 1640.43 -3082.46 86.4855 1
2642.8 1625.81 -3081.79 87.5593 1
2639.55 1626.67 -3086.67 86.2214 1
2647.57 1634.43 -3077.14 88.8658 1
2468.77 1890.98 -691.394 154.209 1
2462.06 1887.73 -684.572 152.774 1
2768.14 1420.54 -3223.17 95.284 1
2762.48 1420.46 -3208.63 98.6239 1
2764.57 1422.65 -3207.69 98.2664 1
1841.08 2503.49 -2478.06 68.1355 1
2352.5 2028.5 -3099.74 67.5455 1
3019.45 710.29 -3330.27 123.481 1
2700.3 1522.03 -3150.56 89.8335 1
2702.42 1517.87 -3154.89 91.2323 1
2343.01 2037.75 -2411.37 84.4939 1
2464.39 1898.28 -2839.65 79.24 1
2464.68 1888.71 -2851.24 77.5774 1
2463.76 1897.82 -2843.7 79.0007 1
2887.83 1125.8 -3340.08 105.492 1
2895.53 1129.79 -3324.46 108.272 1
2889.71 1133.31 -3343.48 110.131 1
2887.67 1131.82 -3332.81 105.853 1
2498.84 1842.82 -2905.98 80.5082 1
2301.73 2080.44 -2165.22 93.149 1
2612.49 1675.97 -3034.74 83.3977 1
2608.88 1694.94 -3028.74 85.794 1
2607.55 1683.72 -3035.7 86.828 1
1989.75 2381.01 -3021.12 56.6578 1
2422.23 1942.65 -927.302 146.105 1
2342.92 2036.92 -2535.24 81.083 1
347.07 -3087.28 -2474.06 268.454 1
354.694 -3080.58 -2474.92 258.604 1
2511.87 1828.19 -375.839 165.655 1
2424.9 1939.78 -1058.96 135.096 1
2504.34 1831.46 -1057.24 141.968 1
2507.36 1842.16 -1062.36 136.655 1
2506.28 1830.39 -1057.47 137.591 1
2500.24 1845.99 -1047.69 143.352 1
2612.15 1682.39 -2544.58 93.0463 1
545.965 -3052.84 -2721.67 266.678 1
2391.68 1985.08 -2669.09 78.41 1
2386.59 1978.85 -2662.43 80.5976 1
2422.96 1940.79 -2651.42 80.9463 1
2424.27 1930.97 -2659.82 81.0803 1
2424.77 1946.52 -2659.43 81.1119 1
2422.56 1943.18 -2655.08 83.2347 1
2423.88 1937.99 -2664.3 81.4101 1
2430.34 1935.59 -2668.69 83.5539 1
2421.63 1938.59 -2654.92 82.39 1
2425.79 1935.84 -2666.09 83.6542 1
2428.08 1931.63 -2665.77 81.0201 1
2423.66 1945.49 -2656.41 82.8266 1
2534.32 1786.65 -2907.48 82.5049 1
2541.12 1790.76 -2915.34 83.1562 1
2538.3 1779.97 -2909.06 83.0586 1
2534.78 1784.12 -2906.85 83.5709 1
2536.18 1787.23 -2911.46 82.2443 1
2537.97 1797.62 -2901.91 83.8254 1
2644 1638.08 -3036.98 86.2127 1
2638.51 1634.08 -3023.74 88.1225 1
2639.02 1635.28 -3022.94 89.4661 1
2640.4 1627.91 -3021.41 86.7139 1
2642.73 1638.07 -3035.96 87.6846 1
2642.88 1640.33 -3034.08 86.4212 1
2643.68 1639.44 -3019.41 113.069 1
2500.76 1832.52 -743.033 151.328 1
2502.95 1848.46 -746.15 149.859 1
2507.56 1838.34 -753.607 152.09 1
2502.17 1838.09 -750.402 151.696 1
2513.31 1833.3 -752.16 153.467 1
2507.27 1831.71 -750.503 154.739 1
2500.52 1840.06 -748.592 150.959 1
2503.04 1830.28 -744.015 151.145 1
3096.09 157.401 -3712.16 146.872 1
2956.11 954.467 -3408.61 114.761 1
2953.92 956.306 -3390.56 110.091 1
2955.73 961.507 -3403.83 115.65 1
2958.34 954.063 -3409.93 112.102 1
2958.91 964.921 -3398.49 114.43 1
2498.78 1840.9 -2839.03 83.3162 1
2504.06 1838.88 -2852.83 83.5876 1
2507.92 1836.75 -2854.19 83.7597 1
2498.56 1841.54 -2840.51 82.2616 1
2501.7 1832.92 -2847.4 85.5259 1
2500.77 1839.6 -2849.73 81.6182 1
2501.8 1847.53 -2838.06 80.8064 1
2500.69 1832.87 -2839.76 81.43 1
2502.4 1835.77 -2850.63 80.5051 1
2499.73 1838.84 -2847.96 81.3738 1
2506.98 1836.87 -2853.93 80.9681 1
2499.99 1833.81 -2844.04 82.3572 1
2501.01 1847.23 -2844.78 82.6402 1
2573.36 1734.39 -2974.98 82.8737 1
2572.74 1742.2 -2972.95 84.5184 1
2569.75 1739.96 -2968.34 85.7353 1
2572.92 1744.19 -2971.19 85.4055 1
2570.4 1737.82 -2971.3 85.941 1
2344.63 2040.62 -2475.76 84.4677 1
2574.91 1728.59 -315.685 171.322 1
1851.07 -2488.15 -3770.53 235.816 1
2385.3 1978.91 -1547.67 119.807 1
2382.48 1983.85 -1545.88 115.841 1
2385.08 1991.98 -1538.26 121.217 1
2384.55 1987.83 -2231.84 91.2871 1
2386.27 1995.59 -2220.77 92.8692 1
2385.95 1994.51 -2229.36 90.6727 1
2383.9 1980.55 -2226.3 93.8024 1
2383.23 1981.74 -2411.19 85.1448 1
2382.83 1984.38 -2413.27 86.803 1
2384.71 1991.01 -2416.27 86.7222 1
2383.26 1991.97 -2411.32 88.5121 1
2389.46 1977.64 -2416.73 87.3885 1
2843.93 1243.74 -3159.93 121.192 1
2844.29 1247.61 -3160.09 102.721 1
2349.64 2030.42 -2172.82 95.89 1
2348.18 2040.71 -2171.57 93.5751 1
2346.27 2035.87 -2171.43 94.6122 1
2349.24 2040.44 -2172.48 94.1294 1
1307.55 -2816.59 -3406.41 244.246 1
2385.47 1986.76 -2541.96 81.9631 1
2386.23 1986.71 -2542.71 84.3039 1
2385.54 1980.93 -2539.72 80.3149 1
2386.1 1992.13 -2540.94 84.7389 1
2383.33 1982.38 -2530.02 83.6768 1
2385.09 1980.84 -2538.92 81.1901 1
2383.87 1981.68 -2537.27 83.504 1
2388.64 1986.31 -2544.43 84.2786 1
2351.89 2023.4 -2103.6 93.9687 1
2731.44 1472.15 -3151.63 93.7303 1
2732.65 1471.55 -3145.57 94.4236 1
2736.68 1469.26 -3161.58 93.8238 1
2735.07 1479.11 -3150.77 91.3169 1
2506.08 1831.4 -687.806 153.011 1
2503.02 1845.88 -687.475 151.61 1
2502.04 1840.44 -688.631 157.093 1
2501.32 1848.02 -680.228 154.535 1
3005.99 779.68 -3454.86 119.6 1
3005.23 770.99 -3452.77 119.213 1
2425.77 1945.18 -1242.43 130.133 1
2423.82 1936.95 -1242.98 128.588 1
2426.86 1930.68 -1242.76 131.663 1
2422.41 1937.37 -1231.06 134.911 1
2788.35 1355.8 -3207.57 96.7439 1
2788.67 1351.96 -3211.17 100.961 1
2795.02 1356.11 -3224.65 97.335 1
2793.05 1363.98 -3203.74 99.2294 1
2789.07 1363.93 -3208.84 99.6333 1
2397.56 1976.87 -1366.78 125.09 1
2909.97 1071.37 -3331.49 107.64 1
2911.18 1078.03 -3336.32 108.158 1
2910.18 1076.3 -3336.49 106.99 1
2578.24 1738.94 -135.617 177.823 1
2466.67 1892.08 -2769.99 80.8873 1
2472.06 1885.65 -2792.36 84.107 1
2462.26 1890.93 -2786.11 82.8909 1
2461.78 1894.57 -2780.04 81.5847 1
2464.22 1883.29 -2774.91 80.2792 1
2463.46 1888.16 -2787.93 80.0735 1
3112.05 -19.3039 -3711.35 153.074 1
3056.65 522.35 -3522.43 128.172 1
3056.38 530.092 -3527.46 128.697 1
3058.26 529.873 -3513.48 131.388 1
3058.68 531.554 -3530.35 130.04 1
3062.02 535.658 -3512.96 129.259 1
3057.11 534.165 -3526.16 129.316 1
1893.89 -2458.33 -3714.93 242.516 1
2387.43 1981.92 -1615.62 112.646 1
2387.06 1989.86 -1616.13 113.366 1
2348.35 2039.94 -1739.61 113.386 1
2390.95 1988.66 -1989.21 103.602 1
2386.09 1992.92 -1984.23 99.8593 1
2385.25 1995.01 -1975.17 104.297 1
2383.49 1991.43 -1973.58 101.624 1
2385.4 1984.18 -1985.37 101.625 1
2794.71 1350.34 -3142.4 114.293 1
2787.71 1361.44 -3154.15 96.6219 1
3070.24 473.674 -3575.93 135.452 1
2345.9 2028.68 -2291.42 88.9145 1
2350.75 2026.03 -2293.51 89.3754 1
2348.41 2031.68 -2296.15 91.2413 1
3027.29 -705.559 -3819.99 174.686 1
3017.57 -707.23 -3828.46 172.932 1
2541.27 1787.03 -135.137 177.409 1
2549.2 1781.43 -133.916 184.407 1
2579.83 1733.63 173.205 193.185 1
3096.82 -272.874 -3716.61 157.503 1
3093.04 -273.266 -3699.96 160.101 1
2890.7 1137.93 -3277.52 106.308 1
2895.6 1134.3 -3263.75 108.424 1
2893.79 1131.06 -3285.95 109.03 1
3033.8 -145.779 -3993.92 157.266 1
2467.98 1881.15 -748.814 150.347 1
2935.3 1018.28 -3329.07 110.65 1
2936.63 1021.53 -3341.76 113.824 1
2933.8 1014.84 -3328.97 110.121 1
2931.12 1011.32 -3337.88 110.676 1
